Trajectories
100
,,XJA:LASI,,,XJA:LPSI,,,XJA:RPSI,,,XJA:RASI,,,XJA:RHIP,,,XJA:RKNE,,,XJA:RKNE2,,,XJA:RTIB,,,XJA:RANK,,,XJA:RANK2,,,XJA:RHEEL,,,XJA:RTOE,,,XJA:LHIP,,,XJA:LKNE,,,XJA:LKNE2,,,XJA:LTIB,,,XJA:LANK,,,XJA:LANK2,,,XJA:LHEEL,,,XJA:LTOE,,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4804,6.02562,52.6779,6.15702,6.07313,52.8651,166.409,6.25794,52.8438,6.74751,126.879,52.7749,6.47481,246.963,52.7665
71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.5256,6.18293,52.8586,6.17224,6.07627,52.8457,166.404,6.24497,52.8445,6.75605,126.875,52.7826,6.47098,246.994,52.7623
72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4941,6.03888,52.6635,6.14535,6.05796,52.8544,166.426,6.25016,52.8411,6.71779,126.885,52.7913,6.46746,246.979,52.7632
73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4851,6.02172,52.6704,6.16065,6.07547,52.8631,166.422,6.24694,52.8357,6.7576,126.882,52.8033,6.47321,246.986,52.7503
74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.479,6.02858,52.6862,6.17646,6.08664,52.8507,166.409,6.26109,52.8239,6.76989,126.889,52.8026,6.49578,247.006,52.7274
75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.5399,6.19958,52.879,6.1629,6.06583,52.8537,166.42,6.27216,52.8167,6.76184,126.89,52.7638,6.48724,246.974,52.7437
76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.5174,6.19332,52.8736,6.16424,6.07726,52.8659,166.423,6.25051,52.82,6.76263,126.895,52.7777,6.47796,246.97,52.7501
77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4856,6.04189,52.6642,6.17056,6.07234,52.8546,166.425,6.25242,52.8234,6.75846,126.875,52.7662,6.48473,246.981,52.7358
78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4801,6.02612,52.6873,6.15275,6.06244,52.8557,166.43,6.24583,52.8111,6.75905,126.88,52.7917,6.46015,246.989,52.7621
79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4793,6.01252,52.6594,6.14782,6.06005,52.8567,166.437,6.26402,52.8142,6.76086,126.889,52.7898,6.45631,246.977,52.7586
80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4756,6.03203,52.6753,6.18042,6.0788,52.851,166.411,6.25956,52.8194,6.77576,126.897,52.7836,6.48377,247.001,52.751
81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4942,6.03652,52.6621,6.16833,6.07386,52.8453,166.415,6.26048,52.8177,6.76396,126.897,52.7765,6.49141,247.01,52.747
82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4769,6.03001,52.6847,6.17295,6.07261,52.8512,166.416,6.23496,52.836,6.73997,126.89,52.7775,6.46783,246.984,52.7539
83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4864,6.02156,52.6642,6.15389,6.07545,52.8575,166.414,6.26104,52.8205,6.74222,126.876,52.7791,6.48329,246.993,52.7467
84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4766,6.02309,52.6549,6.15671,6.06212,52.862,166.405,6.24734,52.8465,6.73419,126.862,52.7981,6.46566,246.982,52.753
85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4871,6.04443,52.6795,6.1514,6.06591,52.872,166.408,6.25315,52.8379,6.75406,126.895,52.7656,6.46306,246.984,52.7564
86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4988,6.02755,52.6617,6.17097,6.07158,52.8535,166.415,6.26526,52.8239,6.75751,126.888,52.7868,6.47874,246.987,52.7626
87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4705,6.03002,52.6708,6.16255,6.07937,52.8634,166.419,6.23749,52.8354,6.75312,126.881,52.8071,6.4767,246.992,52.7679
88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.477,6.03304,52.6828,6.16382,6.0672,52.8545,166.408,6.25649,52.8393,6.70754,126.849,52.8203,6.47275,246.987,52.7755
89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4922,6.03753,52.6874,6.14604,6.05473,52.8645,166.427,6.25506,52.8146,6.75591,126.905,52.7858,6.48137,246.997,52.7333
90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4919,6.03757,52.6876,6.1826,6.08911,52.8556,166.413,6.2472,52.8229,6.74011,126.892,52.8051,6.4922,246.985,52.7337
91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4953,6.03369,52.6903,6.17597,6.08434,52.8604,166.403,6.25402,52.8434,6.76038,126.886,52.7909,6.47088,246.994,52.7362
92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4961,6.03736,52.6795,6.15638,6.06874,52.8505,166.393,6.24455,52.863,6.74838,126.899,52.7906,6.49512,246.979,52.7583
93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4955,6.03323,52.6809,6.15939,6.06598,52.8582,166.406,6.25768,52.8345,6.75866,126.892,52.7803,6.47425,246.962,52.7646
94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4785,6.03767,52.683,6.1555,6.06997,52.8471,166.417,6.24118,52.8288,6.76318,126.886,52.8012,6.47752,246.984,52.7609
95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4942,6.04287,52.6875,6.16561,6.06809,52.8557,166.44,6.24966,52.8034,6.709,126.877,52.8068,6.47476,246.989,52.746
96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4956,6.0307,52.6813,6.15671,6.06205,52.862,166.424,6.2408,52.8135,6.73296,126.884,52.8101,6.46011,246.974,52.768
97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4949,6.03377,52.6904,6.15713,6.07424,52.8667,166.411,6.25014,52.8317,6.74831,126.896,52.7917,6.49837,246.99,52.7626
98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4987,6.03957,52.6708,6.14398,6.06232,52.853,166.416,6.24274,52.8406,6.7497,126.879,52.8058,6.46478,246.985,52.7546
99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4866,6.02001,52.6858,6.16424,6.07106,52.8598,166.413,6.24064,52.8298,6.7127,126.885,52.7891,6.467,246.978,52.7627
100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4972,6.04285,52.6885,6.17285,6.08155,52.8638,166.422,6.2436,52.8399,6.67712,126.831,52.8326,6.45247,246.98,52.7657
101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4798,6.01032,52.6726,6.15341,6.06156,52.8636,166.422,6.23828,52.8417,6.76677,126.897,52.7887,6.47848,246.973,52.7685
102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4914,6.04358,52.6864,6.15615,6.06735,52.8523,166.428,6.25514,52.8332,6.74591,126.886,52.7796,6.48648,246.998,52.7687
103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.5327,6.20644,52.887,6.16456,6.0706,52.8566,166.412,6.24604,52.8285,6.72141,126.858,52.7829,6.456,246.977,52.7611
104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4932,6.02456,52.6713,6.16667,6.07876,52.8569,166.44,6.25031,52.8167,6.74714,126.894,52.7896,6.47805,246.999,52.7515
105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4792,6.03525,52.6846,6.15419,6.06194,52.8601,166.417,6.2588,52.8299,6.74493,126.89,52.807,6.47317,246.986,52.7478
106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4919,6.03406,52.657,6.14884,6.05309,52.8671,166.423,6.24101,52.8315,6.74488,126.9,52.7961,6.47185,246.972,52.7643
107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4821,6.0263,52.6604,6.15599,6.06267,52.8633,166.413,6.26293,52.8192,6.76526,126.89,52.7697,6.47165,246.987,52.7471
108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4849,6.02174,52.6706,6.17119,6.07441,52.8473,166.409,6.24805,52.8332,6.73958,126.888,52.8093,6.4815,246.988,52.7596
109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.502,6.02795,52.675,6.17358,6.0783,52.8707,166.416,6.245,52.837,6.7311,126.877,52.7964,6.46468,246.982,52.7545
110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4797,6.02783,52.659,6.15706,6.06023,52.8585,166.407,6.23838,52.8406,6.7576,126.888,52.7879,6.47705,246.986,52.7487
111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4844,6.03084,52.6675,6.16715,6.07023,52.8545,166.429,6.25195,52.8174,6.73729,126.885,52.7958,6.47983,246.989,52.7627
112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4949,6.03376,52.6905,6.17248,6.0811,52.8636,166.419,6.23845,52.8371,6.73118,126.872,52.7858,6.48058,247.005,52.7416
113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4795,6.03922,52.6801,6.17004,6.06732,52.8539,166.425,6.25095,52.8106,6.72648,126.878,52.7798,6.45683,246.994,52.7497
114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4862,6.04681,52.6781,6.18407,6.08137,52.8493,166.435,6.23674,52.8183,6.73527,126.887,52.7952,6.4732,246.982,52.7641
115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.5342,6.20036,52.8791,6.15747,6.06524,52.8564,166.419,6.24564,52.8184,6.73267,126.884,52.7976,6.46662,246.978,52.7648
116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4919,6.03757,52.6876,6.17776,6.07832,52.8546,166.43,6.25469,52.8178,6.73369,126.886,52.7957,6.47533,246.989,52.7367
117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4912,6.04669,52.6847,6.17778,6.07442,52.8528,166.432,6.23652,52.8181,6.73224,126.876,52.7889,6.46177,246.981,52.7592
118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4958,6.0336,52.6898,6.159,6.07057,52.8587,166.42,6.24322,52.8055,6.72218,126.868,52.8013,6.46849,246.988,52.7553
119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4818,6.02638,52.6606,6.15046,6.0628,52.8497,166.406,6.23827,52.8452,6.7373,126.869,52.8181,6.48559,246.981,52.7365
120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4912,6.04669,52.6847,6.16424,6.07106,52.8598,166.436,6.23462,52.818,6.76732,126.868,52.8093,6.47697,246.986,52.751
121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.486,6.01505,52.681,6.18221,6.07839,52.8512,166.422,6.24716,52.8237,6.77071,126.879,52.7824,6.47102,246.989,52.7362
122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4719,6.0207,52.6729,6.1763,6.07509,52.8526,166.42,6.24855,52.8228,6.73836,126.892,52.793,6.45681,246.975,52.7563
123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4967,6.03832,52.6542,6.15889,6.064,52.8588,166.416,6.23867,52.8382,6.79051,126.884,52.7807,6.47319,246.985,52.7774
124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4869,6.04059,52.6778,6.17,6.06908,52.8539,166.428,6.24713,52.8141,6.74345,126.893,52.7911,6.46364,246.978,52.7821
125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.5078,6.02132,52.677,6.15236,6.06703,52.8666,166.447,6.24443,52.815,6.74676,126.896,52.7923,6.4884,246.998,52.7433
126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4866,6.0352,52.6866,6.15844,6.06453,52.8602,166.452,6.25392,52.7999,6.75628,126.886,52.788,6.46216,246.98,52.7741
127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4925,6.03156,52.6889,6.16132,6.06666,52.8591,166.421,6.25059,52.814,6.74815,126.87,52.8001,6.46529,246.978,52.7824
128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.5102,6.0341,52.6944,6.1652,6.07331,52.859,166.423,6.24657,52.8204,6.7782,126.877,52.7852,6.46651,246.981,52.7676
129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.5001,6.02505,52.6828,6.15545,6.062,52.861,166.436,6.24307,52.8176,6.76353,126.89,52.7883,6.46463,246.985,52.7545
130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4823,6.02159,52.6542,6.1723,6.07271,52.8552,166.416,6.23745,52.8407,6.77351,126.896,52.7854,6.47794,246.985,52.7621
131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.509,6.02306,52.6772,6.15997,6.06601,52.8594,166.43,6.26081,52.8198,6.76034,126.874,52.781,6.47098,246.99,52.7643
132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4727,6.03116,52.687,6.15419,6.06194,52.8601,166.413,6.22672,52.8311,6.75856,126.857,52.7994,6.47726,246.995,52.7338
133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4993,6.03848,52.6706,6.15437,6.0637,52.8597,166.422,6.24171,52.8083,6.75504,126.886,52.7971,6.46546,246.984,52.7518
134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4997,6.02686,52.6604,6.15095,6.06013,52.8616,166.43,6.25437,52.8149,6.76011,126.886,52.7906,6.47146,246.993,52.7517
135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4848,6.02175,52.6706,6.1762,6.07393,52.8517,166.416,6.23936,52.8178,6.776,126.888,52.7729,6.47264,246.986,52.7461
136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4869,6.02036,52.6721,6.15189,6.06192,52.8554,166.425,6.2503,52.8143,6.7606,126.889,52.7894,6.4662,246.98,52.7488
137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.5024,6.02741,52.6656,6.1656,6.06732,52.8573,166.426,6.25098,52.8066,6.756,126.882,52.789,6.48325,246.999,52.7318
138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4797,6.02783,52.659,6.17046,6.07118,52.8537,166.424,6.25105,52.8229,6.73788,126.872,52.8177,6.48705,246.995,52.74
139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4873,6.01978,52.6627,6.17666,6.0608,52.852,166.426,6.25065,52.8195,6.76788,126.895,52.7601,6.48008,246.977,52.7356
140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4805,6.02543,52.6603,6.1663,6.07893,52.8534,166.411,6.23739,52.8284,6.7567,126.881,52.7894,6.48929,246.972,52.7579
141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4819,6.02635,52.6606,6.17882,6.0796,52.8472,166.419,6.25193,52.8194,6.6835,126.857,52.8319,6.46726,246.979,52.7637
142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.5032,6.02553,52.6762,6.16042,6.0642,52.8558,166.451,6.24186,52.8195,6.75806,126.91,52.773,6.48085,246.976,52.7349
143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4871,6.02703,52.6705,6.1703,6.05796,52.8465,166.44,6.23166,52.8132,6.69351,126.844,52.8117,6.47788,246.983,52.7626
144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4877,6.01537,52.6719,6.16026,6.0669,52.8533,166.429,6.25218,52.812,6.76814,126.895,52.7808,6.49493,246.979,52.743
145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4811,6.01632,52.6632,6.17226,6.07275,52.8532,166.454,6.24119,52.8161,6.75199,126.882,52.8043,6.47103,246.98,52.767
146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4811,6.01632,52.6632,6.15553,6.06314,52.8619,166.437,6.24031,52.8004,6.72723,126.871,52.7732,6.46423,246.983,52.7551
147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4885,6.01483,52.6642,6.15289,6.05231,52.8536,166.424,6.23609,52.838,6.78982,126.881,52.7828,6.46722,246.979,52.7654
148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4955,6.01589,52.665,6.15403,6.06408,52.86,166.438,6.23398,52.8049,6.76275,126.877,52.7807,6.47663,246.99,52.7512
149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4799,6.02779,52.6588,6.14895,6.05538,52.8454,166.438,6.22749,52.807,6.74109,126.869,52.7971,6.47431,246.986,52.7445
150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4972,6.00432,52.669,6.16445,6.05882,52.8474,166.398,6.25447,52.8277,6.75796,126.874,52.7842,6.48728,246.975,52.7463
151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.5047,6.02964,52.6672,6.14281,6.0453,52.8592,166.422,6.23916,52.8271,6.75874,126.873,52.7667,6.45662,246.969,52.7713
152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4717,6.03612,52.6731,6.17147,6.07183,52.8531,166.45,6.24221,52.7866,6.73328,126.881,52.7951,6.471,246.985,52.7531
153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.5204,6.19688,52.8535,6.15801,6.04756,52.856,166.417,6.24001,52.829,6.75728,126.876,52.7902,6.4748,246.99,52.7468
154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4939,6.00674,52.6696,6.17847,6.06698,52.8532,166.435,6.21539,52.8015,6.76009,126.877,52.7653,6.48413,246.994,52.7433
155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.509,6.029,52.6758,6.17221,6.07841,52.8428,166.45,6.23928,52.7991,6.75795,126.891,52.7797,6.4769,246.995,52.7372
156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.479,6.02443,52.6768,6.15937,6.06638,52.8581,166.422,6.24632,52.8158,6.75123,126.875,52.7659,6.48164,247,52.7366
157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4828,6.01676,52.6541,6.16772,6.06682,52.8553,166.431,6.24177,52.8045,6.75813,126.891,52.7947,6.48021,246.969,52.7622
158,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4879,6.0107,52.6656,6.1748,6.06866,52.8457,166.434,6.22214,52.809,6.7485,126.879,52.7783,6.49445,246.98,52.7435
159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.523,6.18536,52.8569,6.15542,6.062,52.8553,166.422,6.22137,52.8178,6.757,126.899,52.7902,6.456,246.978,52.7602
160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4939,6.03376,52.6874,6.16215,6.06636,52.8565,166.439,6.23643,52.8117,6.77023,126.887,52.7779,6.47153,246.996,52.7455
161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.489,6.00958,52.665,6.17515,6.0691,52.8458,166.434,6.2332,52.8141,6.75344,126.881,52.7908,6.47662,246.992,52.752
162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.5046,6.01923,52.6686,6.15708,6.05771,52.8554,166.419,6.24195,52.8386,6.75185,126.87,52.7678,6.47497,246.985,52.7524
163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4811,6.01652,52.6808,6.16137,6.05998,52.8542,166.424,6.23585,52.8099,6.72369,126.871,52.7837,6.45436,246.972,52.7605
164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.484,6.02047,52.6735,6.15221,6.06018,52.8626,166.441,6.24653,52.8028,6.7078,126.835,52.7984,6.47359,246.967,52.7519
165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.543,6.19116,52.8647,6.17021,6.07008,52.8543,166.442,6.24884,52.8185,6.76215,126.891,52.7597,6.49467,246.981,52.7439
166,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4883,6.01733,52.6638,6.16935,6.07052,52.8536,166.426,6.22222,52.8376,6.73868,126.878,52.7701,6.46877,246.984,52.7546
