Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
354,0,267.475,493.974,1069.79,331.475,324.213,1073.24,423.445,312.757,1079.59,546.253,460.234,1077.04,574.207,387.671,952.397,543.585,375.196,518.012,430.131,371.785,520.028,529.479,404.694,349.283,528.578,365.083,122.985,445.395,388.3,144.883,468.89,300.269,83.0522,516.298,533.674,83.7512,232.541,430.373,949.125,241.734,399.679,526.461,362.907,380.673,531.221,252.376,425.586,366.367,245.867,376.276,125.763,330.277,392.411,142.526,290.15,304.838,91.0349,271.843,540.508,82.8275,,,,,,,,,,,,,,,
355,0,267.462,493.979,1069.79,331.517,324.244,1073.21,423.443,312.767,1079.58,546.234,460.261,1077.04,574.206,387.671,952.399,543.57,375.221,518.017,430.092,371.74,520.069,529.484,404.715,349.283,528.587,365.079,122.987,445.38,388.284,144.908,468.867,300.28,83.0388,516.294,533.68,83.7385,232.543,430.387,949.123,241.71,399.688,526.456,362.906,380.673,531.222,252.358,425.596,366.37,245.884,376.256,125.762,330.287,392.393,142.505,290.146,304.841,91.0541,271.855,540.507,82.8278,,,,,,,,,,,,,,,
356,0,267.45,494.002,1069.78,331.475,324.272,1073.22,423.414,312.786,1079.58,546.22,460.253,1077.04,574.17,387.662,952.417,543.575,375.225,517.992,430.131,371.785,520.028,529.475,404.718,349.291,528.587,365.087,122.967,445.381,388.313,144.893,468.906,300.271,83.0526,516.303,533.687,83.739,232.518,430.413,949.127,241.704,399.71,526.478,362.908,380.658,531.249,252.345,425.622,366.374,245.869,376.253,125.78,330.277,392.411,142.526,290.151,304.833,91.0438,271.856,540.508,82.8281,,,,,,,,,,,,,,,
357,0,267.43,494.031,1069.78,331.479,324.272,1073.23,423.406,312.798,1079.59,546.207,460.302,1077.05,574.144,387.678,952.404,543.579,375.229,518.006,430.102,371.818,520.032,529.486,404.724,349.309,528.584,365.079,122.986,445.399,388.282,144.895,468.885,300.265,83.0549,516.305,533.681,83.7297,232.497,430.425,949.129,241.7,399.695,526.473,362.9,380.687,531.25,252.345,425.622,366.374,245.861,376.261,125.784,330.277,392.411,142.526,290.149,304.837,91.0365,271.854,540.507,82.8303,,,,,,,,,,,,,,,
358,0,267.419,494.035,1069.79,331.449,324.299,1073.22,423.385,312.822,1079.61,546.183,460.297,1077.06,574.134,387.704,952.398,543.554,375.263,517.989,430.064,371.785,520.048,529.463,404.693,349.288,528.58,365.076,122.984,445.411,388.334,144.891,468.873,300.269,83.0565,516.287,533.668,83.7411,232.474,430.456,949.133,241.677,399.733,526.485,362.908,380.658,531.249,252.327,425.632,366.377,245.883,376.267,125.759,330.259,392.393,142.524,290.14,304.851,91.0334,271.855,540.507,82.8284,,,,,,,,,,,,,,,
359,0,267.399,494.057,1069.76,331.448,324.314,1073.22,423.362,312.848,1079.58,546.187,460.29,1077.04,574.106,387.718,952.386,543.54,375.248,518.026,430.102,371.818,520.032,529.46,404.734,349.318,528.604,365.07,122.995,445.368,388.288,144.925,468.885,300.266,83.0561,516.298,533.662,83.7242,232.502,430.489,949.098,241.689,399.74,526.469,362.903,380.672,531.277,252.313,425.662,366.367,245.851,376.246,125.804,330.278,392.411,142.526,290.146,304.834,91.049,271.863,540.498,82.8209,,,,,,,,,,,,,,,
360,0,267.399,494.063,1069.78,331.426,324.329,1073.23,423.357,312.861,1079.59,546.193,460.348,1077.04,574.106,387.712,952.391,543.531,375.237,517.999,430.036,371.817,520.052,529.477,404.707,349.326,528.584,365.091,122.967,445.366,388.31,144.908,468.872,300.268,83.0453,516.296,533.674,83.7293,232.447,430.504,949.112,241.672,399.743,526.477,362.865,380.708,531.262,252.328,425.668,366.359,245.874,376.273,125.762,330.293,392.436,142.533,290.149,304.839,91.0482,271.838,540.506,82.8199,,,,,,,,,,,,,,,
361,0,267.381,494.093,1069.77,331.425,324.343,1073.23,423.356,312.869,1079.59,546.179,460.339,1077.04,574.13,387.754,952.397,543.539,375.254,518.01,430.036,371.817,520.052,529.478,404.711,349.276,528.577,365.079,122.994,445.366,388.295,144.92,468.865,300.255,83.0811,516.291,533.671,83.7398,232.423,430.518,949.117,241.668,399.762,526.466,362.864,380.723,531.234,252.328,425.668,366.359,245.871,376.27,125.779,330.248,392.442,142.524,290.151,304.837,91.0551,271.862,540.506,82.8203,,,,,,,,,,,,,,,
362,0,267.364,494.089,1069.76,331.4,324.355,1073.21,423.333,312.89,1079.58,546.174,460.354,1077.04,574.131,387.754,952.395,543.545,375.279,518.019,430.074,371.85,520.036,529.488,404.693,349.31,528.582,365.079,123.003,445.364,388.307,144.911,468.85,300.281,83.0744,516.308,533.688,83.7093,232.397,430.543,949.136,241.653,399.766,526.473,362.902,380.672,531.278,252.328,425.672,366.347,245.866,376.261,125.779,330.278,392.411,142.526,290.15,304.837,91.0556,271.847,540.503,82.796,,,,,,,,,,,,,,,
363,0,267.353,494.095,1069.77,331.401,324.355,1073.21,423.325,312.89,1079.58,546.147,460.38,1077.05,574.102,387.771,952.388,543.557,375.279,518.029,430.074,371.85,520.036,529.461,404.726,349.296,528.566,365.091,122.978,445.382,388.31,144.895,468.881,300.253,83.0597,516.307,533.692,83.7253,232.397,430.548,949.123,241.655,399.787,526.457,362.863,380.723,531.235,252.313,425.662,366.367,245.845,376.272,125.788,330.277,392.411,142.526,290.145,304.852,91.0373,271.852,540.497,82.8203,,,,,,,,,,,,,,,
364,0,267.337,494.113,1069.75,331.401,324.371,1073.21,423.359,312.922,1079.59,546.157,460.401,1077.05,574.096,387.794,952.371,543.564,375.306,518.016,430.045,371.883,520.04,529.446,404.731,349.285,528.581,365.084,122.973,445.383,388.308,144.896,468.882,300.273,83.0395,516.295,533.673,83.7291,232.396,430.563,949.109,241.655,399.787,526.457,362.866,380.708,531.261,252.313,425.662,366.367,245.869,376.269,125.78,330.259,392.393,142.523,290.151,304.833,91.0607,271.856,540.508,82.8276,,,,,,,,,,,,,,,
365,0,267.337,494.113,1069.76,331.43,324.387,1073.21,423.338,312.932,1079.58,546.157,460.399,1077.06,574.13,387.804,952.391,543.542,375.302,518.004,430.045,371.883,520.04,529.462,404.698,349.294,528.577,365.092,122.959,445.383,388.303,144.884,468.889,300.267,83.052,516.308,533.67,83.7254,232.392,430.565,949.113,241.654,399.787,526.457,362.865,380.708,531.262,252.328,425.672,366.347,245.841,376.278,125.787,330.273,392.408,142.523,290.149,304.839,91.052,271.85,540.525,82.8188,,,,,,,,,,,,,,,
366,0,267.317,494.12,1069.74,331.418,324.388,1073.23,423.339,312.942,1079.58,546.157,460.399,1077.06,574.119,387.825,952.402,543.57,375.34,518.01,430.045,371.883,520.04,529.461,404.704,349.294,528.573,365.082,122.976,445.385,388.293,144.907,468.887,300.257,83.0574,516.314,533.677,83.7115,232.336,430.562,949.128,241.654,399.783,526.469,362.863,380.723,531.235,252.328,425.672,366.347,245.844,376.271,125.788,330.304,392.426,142.551,290.148,304.85,91.024,271.843,540.517,82.8265,,,,,,,,,,,,,,,
367,0,267.281,494.108,1069.72,331.362,324.398,1073.23,423.33,312.953,1079.59,546.122,460.444,1077.03,574.172,387.828,952.442,543.564,375.341,518.021,430.045,371.883,520.04,529.477,404.707,349.284,528.587,365.076,122.987,445.364,388.301,144.916,468.898,300.276,83.0564,516.292,533.664,83.7312,232.368,430.565,949.105,241.667,399.762,526.465,362.863,380.723,531.235,252.327,425.671,366.347,245.875,376.254,125.778,330.288,392.401,142.545,290.135,304.835,91.0359,271.842,540.517,82.8273,,,,,,,,,,,,,,,
368,0,267.28,494.104,1069.71,331.361,324.397,1073.23,423.336,312.953,1079.59,546.11,460.431,1077.05,574.14,387.868,952.413,543.571,375.339,518.012,430.045,371.883,520.04,529.496,404.702,349.305,528.582,365.081,123.003,445.38,388.314,144.893,468.879,300.262,83.0593,516.306,533.682,83.7298,232.39,430.55,949.115,241.64,399.764,526.473,362.866,380.708,531.261,252.327,425.671,366.347,245.868,376.256,125.781,330.276,392.41,142.525,290.158,304.849,91.0329,271.837,540.511,82.8141,,,,,,,,,,,,,,,
369,0,267.264,494.11,1069.71,331.405,324.415,1073.21,423.336,312.962,1079.59,546.12,460.457,1077.05,574.17,387.851,952.419,543.54,375.362,518.011,430.045,371.883,520.04,529.483,404.696,349.288,528.572,365.081,122.983,445.38,388.318,144.89,468.903,300.278,83.0512,516.285,533.67,83.7348,232.386,430.541,949.09,241.655,399.756,526.48,362.863,380.723,531.235,252.306,425.658,366.36,245.872,376.256,125.779,330.292,392.435,142.532,290.142,304.837,91.0456,271.857,540.5,82.8074,,,,,,,,,,,,,,,
370,0,267.255,494.107,1069.68,331.429,324.402,1073.21,423.334,312.973,1079.59,546.133,460.472,1077.05,574.167,387.883,952.424,543.527,375.353,518.01,430.045,371.883,520.04,529.491,404.692,349.304,528.573,365.085,123,445.383,388.305,144.898,468.888,300.266,83.0535,516.308,533.688,83.7093,232.355,430.511,949.088,241.631,399.731,526.475,362.863,380.723,531.235,252.319,425.652,366.34,245.834,376.251,125.793,330.293,392.436,142.533,290.135,304.834,91.044,271.863,540.504,82.7933,,,,,,,,,,,,,,,
371,0,267.21,494.093,1069.67,331.417,324.388,1073.23,423.365,312.974,1079.59,546.1,460.513,1077.06,574.163,387.901,952.422,543.551,375.369,518.012,430.045,371.883,520.04,529.469,404.674,349.286,528.603,365.06,123.006,445.366,388.297,144.918,468.906,300.27,83.0526,516.302,533.686,83.7394,232.359,430.51,949.084,241.609,399.726,526.488,362.834,380.686,531.227,252.319,425.653,366.34,245.875,376.254,125.778,330.294,392.437,142.533,290.155,304.848,91.0269,271.857,540.496,82.8087,,,,,,,,,,,,,,,
372,0,267.216,494.076,1069.67,331.431,324.388,1073.21,423.362,312.984,1079.59,546.081,460.501,1077.06,574.156,387.922,952.429,543.549,375.357,518.023,430.007,371.85,520.056,529.459,404.707,349.281,528.584,365.071,122.983,445.379,388.316,144.892,468.893,300.277,83.0456,516.305,533.681,83.7299,232.373,430.474,949.089,241.639,399.695,526.48,362.836,380.671,531.255,252.3,425.633,366.345,245.877,376.271,125.761,330.277,392.41,142.526,290.146,304.835,91.0445,271.862,540.505,82.8207,,,,,,,,,,,,,,,
373,0,267.192,494.092,1069.66,331.43,324.403,1073.22,423.37,312.984,1079.6,546.063,460.512,1077.04,574.163,387.919,952.415,543.521,375.349,518.003,430.007,371.85,520.056,529.444,404.632,349.278,528.587,365.086,122.968,445.364,388.316,144.904,468.89,300.269,83.0529,516.293,533.675,83.727,232.352,430.492,949.078,241.648,399.693,526.447,362.869,380.709,531.207,252.293,425.613,366.332,245.868,376.262,125.768,330.293,392.436,142.533,290.166,304.826,91.0305,271.843,540.515,82.8272,,,,,,,,,,,,,,,
374,0,267.167,494.074,1069.66,331.422,324.404,1073.25,423.371,312.993,1079.6,546.076,460.517,1077.05,574.166,387.919,952.411,543.539,375.359,518.013,430.045,371.883,520.04,529.43,404.653,349.282,528.563,365.099,122.997,445.366,388.293,144.922,468.905,300.279,83.0507,516.298,533.671,83.7171,232.343,430.463,949.084,241.636,399.689,526.452,362.836,380.671,531.255,252.315,425.608,366.343,245.857,376.262,125.785,330.277,392.411,142.526,290.156,304.836,91.0405,271.862,540.503,82.8204,,,,,,,,,,,,,,,
375,0,267.148,494.087,1069.65,331.399,324.417,1073.25,423.33,313.016,1079.61,546.053,460.547,1077.03,574.155,387.945,952.404,543.523,375.364,518.026,430.045,371.883,520.04,529.501,404.663,349.313,528.573,365.089,123.012,445.379,388.319,144.89,468.898,300.285,83.0631,516.27,533.664,83.735,232.351,430.492,949.079,241.636,399.686,526.464,362.833,380.686,531.228,252.298,425.618,366.346,245.867,376.256,125.781,330.293,392.436,142.533,290.16,304.837,91.0157,271.829,540.492,82.8139,,,,,,,,,,,,,,,
376,0,267.15,494.084,1069.67,331.396,324.429,1073.24,423.335,313.017,1079.62,546.072,460.559,1077.03,574.155,387.945,952.404,543.519,375.345,518.006,430.009,371.862,520.031,529.439,404.657,349.292,528.581,365.079,123.001,445.381,388.313,144.893,468.865,300.279,83.0623,516.28,533.661,83.7313,232.322,430.464,949.085,241.636,399.685,526.464,362.84,380.672,531.198,252.286,425.608,366.325,245.864,376.253,125.767,330.277,392.411,142.526,290.146,304.835,91.0388,271.849,540.5,82.8156,,,,,,,,,,,,,,,
377,0,267.139,494.108,1069.64,331.373,324.444,1073.24,423.306,313.025,1079.61,546.053,460.547,1077.02,574.16,387.922,952.422,543.516,375.359,518.019,429.979,371.882,520.06,529.473,404.622,349.303,528.555,365.099,123.004,445.385,388.297,144.903,468.879,300.259,83.0668,516.281,533.661,83.7309,232.325,430.485,949.069,241.604,399.707,526.46,362.834,380.671,531.258,252.287,425.622,366.324,245.848,376.252,125.777,330.277,392.41,142.526,290.155,304.832,91.0154,271.856,540.506,82.8277,,,,,,,,,,,,,,,
378,0,267.111,494.121,1069.64,331.344,324.472,1073.23,423.306,313.038,1079.61,546.058,460.523,1077.05,574.153,387.927,952.414,543.515,375.348,518.014,429.979,371.882,520.06,529.471,404.616,349.302,528.564,365.093,123.005,445.363,388.273,144.903,468.868,300.274,83.0826,516.276,533.652,83.7334,232.299,430.499,949.075,241.61,399.708,526.439,362.804,380.649,531.22,252.27,425.638,366.315,245.863,376.259,125.744,330.277,392.41,142.526,290.126,304.816,91.0576,271.846,540.498,82.8275,,,,,,,,,,,,,,,
379,0,267.133,494.167,1069.63,331.344,324.472,1073.23,423.251,313.045,1079.6,546.041,460.528,1077,574.16,387.922,952.423,543.477,375.354,518.019,429.98,371.894,520.035,529.454,404.591,349.281,528.563,365.106,122.969,445.385,388.297,144.903,468.882,300.264,83.0566,516.284,533.665,83.7426,232.27,430.534,949.085,241.597,399.702,526.453,362.836,380.671,531.255,252.268,425.634,366.328,245.841,376.245,125.781,330.248,392.442,142.524,290.132,304.834,91.0345,271.847,540.497,82.8259,,,,,,,,,,,,,,,
380,0,267.111,494.167,1069.62,331.314,324.499,1073.22,423.229,313.054,1079.6,546.032,460.545,1077.01,574.128,387.907,952.419,543.479,375.363,517.999,429.98,371.894,520.035,529.435,404.591,349.31,528.565,365.085,122.975,445.385,388.3,144.902,468.907,300.28,83.0494,516.293,533.667,83.7346,232.272,430.546,949.067,241.559,399.727,526.452,362.805,380.634,531.249,252.235,425.637,366.353,245.835,376.275,125.752,330.277,392.411,142.526,290.141,304.833,91.0306,271.843,540.509,82.8072,,,,,,,,,,,,,,,
381,0,267.103,494.196,1069.61,331.26,324.494,1073.23,423.232,313.055,1079.6,546.017,460.519,1077.01,574.124,387.912,952.407,543.483,375.364,518.04,429.98,371.894,520.035,529.433,404.598,349.293,528.571,365.085,122.993,445.386,388.295,144.905,468.866,300.261,83.0658,516.305,533.681,83.7299,232.254,430.578,949.053,241.567,399.734,526.462,362.768,380.67,531.234,252.235,425.637,366.353,245.859,376.261,125.762,330.277,392.411,142.526,290.124,304.816,91.0575,271.836,540.511,82.8152,,,,,,,,,,,,,,,
382,0,267.085,494.202,1069.62,331.29,324.527,1073.22,423.197,313.076,1079.6,546.017,460.519,1077.01,574.096,387.934,952.414,543.461,375.352,518.035,429.952,371.927,520.039,529.433,404.584,349.294,528.562,365.095,122.995,445.344,388.264,144.925,468.895,300.261,83.0531,516.28,533.661,83.7311,232.255,430.594,949.051,241.561,399.718,526.451,362.768,380.67,531.234,252.251,425.645,366.332,245.838,376.272,125.753,330.248,392.442,142.524,290.147,304.843,91.0375,271.834,540.492,82.8094,,,,,,,,,,,,,,,
383,0,267.091,494.219,1069.63,331.235,324.537,1073.22,423.195,313.076,1079.6,546.024,460.51,1077.03,574.094,387.934,952.382,543.452,375.351,518.016,429.952,371.927,520.039,529.433,404.58,349.295,528.556,365.084,123.008,445.343,388.278,144.899,468.854,300.287,83.0448,516.28,533.661,83.7309,232.225,430.625,949.047,241.572,399.775,526.443,362.761,380.684,531.264,252.256,425.662,366.318,245.822,376.262,125.775,330.273,392.384,142.544,290.146,304.833,91.0425,271.846,540.491,82.8093,,,,,,,,,,,,,,,
384,0,267.076,494.24,1069.62,331.224,324.567,1073.21,423.173,313.095,1079.6,546.008,460.537,1077.03,574.097,387.929,952.396,543.41,375.362,518.016,429.923,371.959,520.043,529.432,404.571,349.311,528.558,365.096,123.004,445.323,388.289,144.921,468.844,300.272,83.08,516.3,533.678,83.7405,232.238,430.673,949.023,241.567,399.788,526.433,362.791,380.721,531.271,252.275,425.678,366.312,245.88,376.266,125.738,330.277,392.411,142.526,290.145,304.843,91.0541,271.845,540.494,82.8101,,,,,,,,,,,,,,,
385,0,267.046,494.252,1069.64,331.196,324.563,1073.23,423.169,313.104,1079.59,545.989,460.55,1077.01,574.088,387.957,952.401,543.435,375.346,518.02,429.923,371.959,520.043,529.429,404.564,349.309,528.556,365.1,123.005,445.339,388.302,144.898,468.851,300.287,83.0751,516.279,533.668,83.7404,232.212,430.697,949.042,241.541,399.809,526.45,362.791,380.721,531.27,252.22,425.699,366.326,245.829,376.288,125.779,330.259,392.393,142.523,290.151,304.826,91.0662,271.838,540.508,82.8207,,,,,,,,,,,,,,,
386,0,267.049,494.264,1069.64,331.205,324.596,1073.24,423.142,313.114,1079.59,545.985,460.57,1077,574.092,387.952,952.412,543.441,375.382,518.024,429.885,371.926,520.058,529.427,404.563,349.309,528.559,365.102,123.006,445.347,388.314,144.903,468.853,300.279,83.051,516.279,533.672,83.7199,232.212,430.697,949.042,241.537,399.82,526.44,362.791,380.721,531.27,252.216,425.701,366.327,245.823,376.264,125.773,330.277,392.411,142.526,290.143,304.844,91.0443,271.842,540.514,82.8156,,,,,,,,,,,,,,,
387,0,267.038,494.276,1069.65,331.203,324.61,1073.23,423.141,313.133,1079.6,545.986,460.571,1077,574.052,387.995,952.399,543.408,375.38,518.013,429.924,371.971,520.018,529.405,404.576,349.303,528.557,365.101,123.006,445.343,388.33,144.893,468.84,300.279,83.0781,516.29,533.677,83.7389,232.184,430.702,949.049,241.516,399.809,526.445,362.753,380.757,531.257,252.215,425.701,366.327,245.827,376.274,125.783,330.23,392.425,142.522,290.159,304.849,91.0326,271.826,540.501,82.8162,,,,,,,,,,,,,,,
388,0,267.008,494.311,1069.65,331.202,324.624,1073.23,423.121,313.155,1079.59,545.952,460.612,1077.01,574.029,388.009,952.379,543.422,375.398,518.028,429.895,371.992,520.047,529.395,404.574,349.299,528.559,365.1,123.006,445.323,388.293,144.918,468.879,300.263,83.0559,516.295,533.673,83.7291,232.182,430.707,949.065,241.52,399.813,526.465,362.792,380.721,531.27,252.222,425.698,366.325,245.866,376.261,125.78,330.248,392.443,142.524,290.142,304.838,91.0447,271.844,540.519,82.8081,,,,,,,,,,,,,,,
389,0,266.988,494.298,1069.63,331.179,324.637,1073.23,423.099,313.173,1079.59,545.948,460.631,1077,574.045,388.063,952.394,543.406,375.436,518.039,429.896,372.004,520.022,529.383,404.586,349.311,528.536,365.117,122.999,445.324,388.282,144.926,468.857,300.264,83.0574,516.273,533.657,83.743,232.184,430.708,949.064,241.484,399.826,526.453,362.748,380.756,531.313,252.216,425.701,366.327,245.832,376.279,125.768,330.248,392.443,142.524,290.152,304.827,91.0726,271.842,540.509,82.8079,,,,,,,,,,,,,,,
390,0,266.982,494.302,1069.65,331.165,324.652,1073.25,423.128,313.204,1079.59,545.932,460.68,1077,574.047,388.081,952.384,543.41,375.421,518.023,429.896,372.004,520.022,529.4,404.591,349.301,528.559,365.101,123.005,445.308,388.311,144.908,468.852,300.272,83.0735,516.282,533.667,83.7352,232.162,430.724,949.055,241.471,399.816,526.474,362.748,380.756,531.313,252.179,425.73,366.326,245.848,376.284,125.759,330.23,392.425,142.521,290.15,304.835,91.0566,271.846,540.491,82.81,,,,,,,,,,,,,,,
391,0,266.952,494.312,1069.64,331.165,324.653,1073.25,423.126,313.224,1079.59,545.93,460.694,1077.02,574.02,388.114,952.361,543.39,375.449,518.028,429.896,372.004,520.022,529.404,404.613,349.303,528.54,365.109,122.997,445.34,388.299,144.9,468.872,300.274,83.06,516.276,533.665,83.7408,232.162,430.724,949.055,241.484,399.826,526.454,362.748,380.756,531.313,252.199,425.704,366.322,245.827,376.286,125.78,330.229,392.424,142.521,290.137,304.835,91.0488,271.841,540.508,82.8088,,,,,,,,,,,,,,,
392,0,266.949,494.314,1069.63,331.208,324.684,1073.22,423.126,313.224,1079.58,545.94,460.725,1077,573.98,388.172,952.337,543.394,375.434,518.015,429.871,372.052,520.054,529.394,404.612,349.327,528.537,365.111,122.997,445.34,388.301,144.882,468.859,300.266,83.0568,516.28,533.661,83.7311,232.161,430.724,949.055,241.499,399.817,526.452,362.748,380.756,531.313,252.18,425.715,366.326,245.826,376.274,125.783,330.231,392.425,142.522,290.15,304.833,91.0614,271.836,540.514,82.8212,,,,,,,,,,,,,,,
393,0,266.937,494.324,1069.64,331.207,324.683,1073.22,423.13,313.246,1079.59,545.919,460.772,1077,573.979,388.186,952.314,543.406,375.478,518.033,429.871,372.052,520.054,529.389,404.626,349.306,528.537,365.111,122.997,445.324,388.293,144.902,468.863,300.25,83.0705,516.291,533.678,83.7389,232.163,430.719,949.038,241.484,399.827,526.452,362.786,380.72,531.328,252.18,425.715,366.326,245.836,376.271,125.769,330.264,392.469,142.531,290.143,304.829,91.062,271.847,540.515,82.8206,,,,,,,,,,,,,,,
394,0,266.935,494.321,1069.63,331.207,324.683,1073.22,423.139,313.265,1079.58,545.94,460.782,1077,574.005,388.238,952.312,543.422,375.496,518.028,429.871,372.052,520.054,529.401,404.624,349.3,528.537,365.111,122.997,445.308,388.312,144.924,468.848,300.275,83.0798,516.272,533.646,83.7445,232.123,430.697,949.055,241.484,399.794,526.47,362.748,380.756,531.313,252.21,425.695,366.319,245.816,376.265,125.798,330.23,392.425,142.521,290.157,304.848,91.0382,271.855,540.504,82.8163,,,,,,,,,,,,,,,
